0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.009900313802063465,0.0110470624640584,0.0051906779408454895,-0.008303560316562653,-0.039897192269563675,-0.04085906594991684,-0.020361877977848053,-0.07229559868574142,-0.0025265561416745186,-0.03359996899962425,-0.021052679046988487,-0.05647391080856323,-0.044227614998817444,-0.045172180980443954,-0.03149845078587532,-0.034885454922914505,-0.021013766527175903,0.0030538749415427446,0.015312077477574348,-0.053498249500989914,-0.0766429454088211,-0.052645426243543625,-0.04312676563858986,-0.07217749953269958,-0.030298005789518356,-0.058806098997592926,-0.05082233250141144,-0.041781049221754074,-0.024782951921224594,-0.04703349620103836,-0.053506992757320404,-0.043839648365974426,-0.037938136607408524,-0.0164959654211998,-0.03385397791862488,-0.046544499695301056,-0.02979087457060814,-0.03556346148252487,-0.06131897121667862,-0.03139665350317955,-0.04489670693874359,-0.06544173508882523,-0.0749167874455452,-0.028267640620470047,-0.06996820122003555,-0.06992422789335251,-0.04269770532846451,-0.043522484600543976,0.026259785518050194,0.010795512236654758,0.017005005851387978,0.03286917135119438,0.0028323994483798742,0.0019646738655865192,0.017385901883244514,0.006261300761252642,0.0009171402780339122,-0.0066567156463861465,-0.0004205075674690306,0.00578565988689661
0.02796127088367939,0.01382364984601736,-0.0015948055079206824,0.043630294501781464,0.023417916148900986,0.02971770241856575,0.02147037349641323,0.03061688505113125,0.03453373536467552,0.022989453747868538,0.009157014079391956,0.012952824123203754,0.004392540082335472,-0.009007073007524014,-0.007989753037691116,0.0023713111877441406,0.02649310976266861,0.0293472558259964,0.0346948504447937,-0.007191011682152748,0.029030166566371918,0.03333184868097305,0.04903397336602211,0.03261353820562363,0.03833743929862976,0.034446559846401215,0.03542479872703552,0.018015479668974876,0.013967584818601608,-0.000926232838537544,-0.00027687475085258484,0.026358747854828835,0.022283943369984627,-0.009583814069628716,0.014536535367369652,0.0007802938926033676,0.015795303508639336,0.0056051104329526424,-0.005178614519536495,0.010548471473157406,0.01004299707710743,0.02028651349246502,-0.006961875129491091,0.009638643823564053,0.004707255866378546,0.014108068309724331,-0.003918214235454798,0.0011472018668428063,0.017784828320145607,0.011615857481956482,0.006816252134740353,0.003365744138136506,0.004085554275661707,0.02548331208527088,-0.0024118167348206043,0.01572660356760025,-0.01564953662455082,-0.014188547618687153,-0.0015864603919908404,-0.0019184609409421682
0.018356172367930412,-0.006101575214415789,-0.0030818006489425898,-0.018656866624951363,-0.013092556968331337,-0.020274175330996513,-0.01112800370901823,-0.023379825055599213,-0.020668668672442436,-0.029157867655158043,-0.018900077790021896,-0.0004942723317071795,-0.006742522586137056,0.0016075914027169347,-0.01848256215453148,0.005014432594180107,0.007800855673849583,0.024667153134942055,-0.008637180551886559,0.012099815532565117,0.022051364183425903,0.02011556178331375,0.006134410388767719,0.02782226726412773,0.01768675073981285,0.013048256747424603,0.018738901242613792,0.03375716134905815,0.04713108763098717,0.01289147138595581,0.024965723976492882,0.01432081125676632,-0.0024584399070590734,0.0014044351410120726,-0.003270720597356558,0.026199841871857643,0.035380635410547256,0.008305341005325317,0.004889029543846846,-0.008807153441011906,0.0017287369119003415,0.009201421402394772,0.009851709939539433,0.02237408421933651,0.011787637136876583,-0.015622258186340332,-0.012418323196470737,-0.0004291739605832845,0.003737101564183831,0.0025949107948690653,-0.016779379919171333,-1.3180666428525e-05,-0.0034010354429483414,-0.0008107151370495558,0.00457204133272171,-0.008655499666929245,0.006748582702130079,0.01651052199304104,-0.005321878008544445,-0.012330996803939342
0.009995205327868462,0.0018366482108831406,0.03458348289132118,0.020622948184609413,0.04140469431877136,0.021372776478528976,0.014980832114815712,0.013077327981591225,0.03235182166099548,0.03235786408185959,0.016195235773921013,0.03551224246621132,0.048812948167324066,0.030213598161935806,0.018883051350712776,0.04172757640480995,0.03933592513203621,-0.018269579857587814,0.008757214061915874,0.00021700895740650594,0.026882842183113098,0.02430126816034317,0.045316148549318314,0.037404805421829224,0.04099142178893089,0.022287720814347267,0.035550493746995926,0.01569795422255993,0.01893504522740841,0.010993036441504955,0.025049854069948196,0.001872010063380003,-0.0003261867677792907,0.009785741567611694,0.01690545305609703,0.023166175931692123,0.026530181989073753,0.014495975337922573,0.029595063999295235,0.013740005902945995,0.013556858524680138,0.011989890597760677,0.023972494527697563,0.022416945546865463,-0.0009560742764733732,-0.003989106044173241,-0.0018133195117115974,0.043215833604335785,0.06107458844780922,0.05983961001038551,0.04792751371860504,0.046320803463459015,0.057607393711805344,0.03311222046613693,0.048490822315216064,0.05633410066366196,0.05972832068800926,0.058434415608644485,0.06404821574687958,0.043576862663030624
0.027202140539884567,-0.0038017507176846266,-0.0010202548000961542,-0.006081259809434414,0.0013655289076268673,0.03808481991291046,-0.004224121104925871,0.02112996205687523,0.004894427955150604,0.01409472431987524,-0.0023244728799909353,-0.0002976938849315047,0.008154597133398056,-0.012518690899014473,0.012174861505627632,0.0024369205348193645,-0.014352036640048027,-0.0072133708745241165,0.0012133803684264421,-0.01663339138031006,-0.016476580873131752,-0.026388628408312798,-0.005741973407566547,-0.03458762168884277,-0.04823659360408783,0.005990478675812483,-0.026353871449828148,-0.011653217487037182,-0.02936997264623642,-0.026160642504692078,-0.014533542096614838,-0.03324964642524719,-0.009600942954421043,-0.034835170954465866,-0.032217271625995636,-0.024035969749093056,-0.025196263566613197,-0.01769077591598034,-0.0013566144043579698,-0.01621701754629612,-0.02044212818145752,-0.01134436298161745,-0.018378913402557373,-0.0059578497894108295,0.018795598298311234,0.00229216949082911,-0.01932726427912712,-0.022714050486683846,0.020301010459661484,0.00822054035961628,0.013395003974437714,0.016094325110316277,0.010014459490776062,0.002559246029704809,-0.015303758904337883,0.016301680356264114,0.0025699546094983816,0.012333301827311516,-0.009382233954966068,-0.023252736777067184
0.038715604692697525,-0.003448501694947481,-0.0008881213143467903,-0.007100903429090977,0.009891695342957973,0.018276719376444817,0.007899375632405281,0.011764908209443092,0.011970768682658672,0.02277892641723156,0.007832769304513931,0.020147720351815224,0.015433811582624912,0.013202772475779057,0.014467660337686539,0.019964002072811127,-0.012525588274002075,0.034971967339515686,0.028745371848344803,-0.041244231164455414,-0.005641886964440346,-0.0013121531810611486,-0.02383538708090782,-0.02683522365987301,-0.013938245363533497,-0.014230657368898392,-0.012003790587186813,-0.019666170701384544,0.012891482561826706,-0.016787737607955933,-0.019581371918320656,0.007001872640103102,0.019190799444913864,-0.0002465851721353829,-0.023473812267184258,-0.00617870781570673,-0.010570785030722618,-0.004979793913662434,-0.009892849251627922,-0.01108304038643837,0.0006284292321652174,-0.013799485750496387,0.00441958662122488,-0.00441480940207839,0.007520467974245548,-0.01684405282139778,-0.04134257510304451,-0.021542206406593323,0.01946609653532505,0.01938064955174923,0.03398625925183296,0.011954487301409245,0.008817898109555244,0.01892291009426117,0.006998317316174507,0.016606824472546577,0.0147415054962039,0.00897285621613264,0.011479310691356659,0.02065441943705082
-0.038778867572546005,-0.014218893833458424,-0.000198857655050233,-0.027399657294154167,0.0021954297553747892,0.014414971694350243,-0.020577119663357735,0.00794951617717743,-0.005871329922229052,0.029431551694869995,-0.026462361216545105,-0.011656536720693111,0.010264892131090164,0.017968539148569107,0.003321554744616151,0.0021334770135581493,-0.014005973003804684,0.004771344363689423,0.014226558618247509,-0.04761796444654465,-0.01974918507039547,-0.07053080946207047,-0.0007810013485141098,-0.030166493728756905,-0.027179094031453133,-0.04018067941069603,-0.055975791066884995,-0.05723850429058075,-0.04865284636616707,-0.019232843071222305,-0.026080451905727386,-0.023547429591417313,-0.07325984537601471,-0.06950465589761734,-0.022375497967004776,-0.03018815815448761,-0.052340470254421234,-0.0034079754259437323,-0.020328344777226448,-0.0528852604329586,-0.002682880964130163,-0.024932200089097023,-0.03248875215649605,-0.025695906952023506,0.005799116101115942,0.02274416945874691,-0.005881486460566521,-0.02224312163889408,-0.032321497797966,-0.01196336466819048,-0.03752501308917999,-0.01536843553185463,-0.017366301268339157,0.004727855324745178,-0.031486645340919495,-0.01739315316081047,-0.009814592078328133,-0.02025601826608181,-0.020162519067525864,-0.024706033989787102
-0.022288884967565536,-0.01092848926782608,-0.025769323110580444,-0.0033439085818827152,-0.01890573464334011,-0.020396241918206215,-0.006161297671496868,-0.010321246460080147,-0.022810909897089005,-0.012021041475236416,0.026710305362939835,-0.023895900696516037,-0.044102560728788376,-0.03294992446899414,0.0002659496385604143,-0.011369171552360058,0.004008573014289141,-0.023529328405857086,-0.022357512265443802,0.045438557863235474,0.03328352048993111,0.022356728091835976,0.022079747170209885,0.03100959211587906,-0.005307962652295828,0.027414942160248756,0.045040398836135864,0.001341185881756246,0.00044022349175065756,0.00820004940032959,-0.001729933195747435,-0.003263136837631464,0.021818308159708977,0.02679947018623352,-0.016765471547842026,0.016112372279167175,0.019003063440322876,-0.00868053175508976,-0.03379013389348984,0.017900114879012108,-0.0014519905671477318,0.005087502300739288,-0.004381274338811636,-5.5963671911740676e-05,0.03395909070968628,0.02796551212668419,0.002764409873634577,0.022078845649957657,-0.003073744475841522,-0.015939759090542793,-0.016731880605220795,-0.00839876476675272,-0.006699662655591965,-0.0052218958735466,-0.0019332128576934338,-0.008115631528198719,0.007628588937222958,-0.010396378114819527,-0.017683161422610283,-0.016162414103746414
0.012989548966288567,0.018023114651441574,0.007741314824670553,0.03973996266722679,0.03824513405561447,0.034112103283405304,0.011332483030855656,0.031685568392276764,-0.010750881396234035,-0.0036631545517593622,-0.008075078018009663,0.01668090559542179,0.018560174852609634,0.009845072403550148,0.03662470728158951,0.05522436648607254,0.03479864075779915,0.00661225663498044,0.02231576107442379,-0.01635582558810711,0.0070562297478318214,0.01396334171295166,0.03715759143233299,0.01659465581178665,-0.00935189425945282,-0.007612355053424835,0.013658762909471989,0.008565005846321583,-0.0064566112123429775,0.0015306759160012007,0.00831314455717802,0.02314581163227558,-0.01853669248521328,-0.015387949533760548,-0.004229055251926184,0.03167317062616348,-0.00704013230279088,0.018736759200692177,0.013294820673763752,0.00082170101813972,0.023730438202619553,0.01029141154140234,-0.011898676864802837,-0.0029789248947054148,0.032622117549180984,0.027443379163742065,0.006159177049994469,0.010124946013092995,0.020621251314878464,0.0313098318874836,0.022360632196068764,0.005279709585011005,0.04790554940700531,0.03143478184938431,0.01762881875038147,0.0018924737814813852,0.023608829826116562,0.04515598714351654,0.023810558021068573,0.031598180532455444
0.002936355071142316,0.03246927261352539,0.03824377804994583,0.02583097480237484,0.04117753729224205,0.016168294474482536,0.008119998499751091,0.03117934986948967,0.025825917720794678,0.03530523180961609,0.030204059556126595,0.02747325226664543,0.023030873388051987,0.04765767604112625,0.0005785187240689993,0.015633782371878624,0.01171810645610094,0.02655636891722679,0.0277016032487154,0.008614822290837765,0.01750894822180271,0.027355406433343887,-0.0014677661238238215,0.006436340976506472,-0.0056808763183653355,-0.011102004908025265,-0.02210121974349022,-0.0030554167460650206,-0.00629356550052762,0.01474021002650261,0.003622869262471795,-0.029170064255595207,0.01937926933169365,-0.0022082640789449215,0.012738312594592571,-0.000904928776435554,0.012936905026435852,0.007094501052051783,0.015288000926375389,0.013856446370482445,0.012381614185869694,0.011164461262524128,-0.0014004480326548219,-0.011872837319970131,-0.00140382070094347,0.0015507388161495328,0.0025603072717785835,0.004186328500509262,0.009058253839612007,0.0072805616073310375,-0.004845001734793186,0.025882486253976822,0.026151860132813454,0.040051769465208054,0.019387073814868927,0.03459852933883667,0.0246177539229393,0.028680469840765,0.04648520052433014,0.04117672145366669
0.02117127925157547,0.0038906806148588657,-0.012116840109229088,0.014275012537837029,0.008348053321242332,-0.008217310532927513,0.004974777344614267,0.02667962573468685,0.014727913774549961,0.016473669558763504,0.0020793466828763485,0.004743004683405161,0.033118605613708496,0.018162362277507782,0.0013716743560507894,-0.02487533539533615,0.0014767793472856283,0.02294968254864216,0.009785325266420841,0.0004388367524370551,-0.002240236848592758,0.03412284702062607,-0.011463291943073273,0.00556753808632493,-0.0011762513313442469,-0.008323888294398785,0.009589415043592453,0.015861930325627327,0.019630705937743187,0.008334232494235039,0.005447449162602425,-0.015705332159996033,0.030820578336715698,-0.014745921827852726,0.03607214242219925,0.04505948722362518,0.028118181973695755,0.013859289698302746,-0.0008113597286865115,-0.007452206686139107,0.014613390900194645,0.014656662940979004,0.003790171816945076,-0.006161445286124945,0.03667759895324707,0.029323061928153038,0.026191776618361473,0.006363000255078077,-0.02036963403224945,-0.003566222032532096,-0.012094691395759583,-0.015459171496331692,-0.013647261075675488,-0.0021068539936095476,-0.02290358394384384,-0.014658602885901928,-0.020638108253479004,-0.012169946916401386,-0.012178336270153522,-0.020180998370051384
-0.0722438246011734,-0.022667227312922478,0.022045917809009552,-0.04463425278663635,-0.0005772521835751832,-0.025212328881025314,-0.03706464543938637,-0.008699470199644566,-0.027948323637247086,-0.023515768349170685,-0.03414861857891083,-0.03758228197693825,-0.01881028339266777,-0.006270746700465679,-0.012234935536980629,-0.044726863503456116,-0.026281626895070076,-0.04847557097673416,0.0009824467124417424,0.0007600935641676188,-0.0017576052341610193,-0.001238683587871492,0.0004118006909266114,-0.011371554806828499,-0.0066736978478729725,0.005435901693999767,-0.023672396317124367,-0.012822912074625492,-3.307620499981567e-05,-0.03516578674316406,-0.030854858458042145,-0.0113720977678895,-0.043481405824422836,-0.008310114033520222,-0.019489726051688194,-0.03194895759224892,-0.01585882343351841,-0.01932796835899353,-0.013033933937549591,-0.033979520201683044,-0.01595483161509037,-0.020932042971253395,-0.0019730785861611366,-0.023788537830114365,-0.0141719039529562,-0.008265385404229164,-0.010818825103342533,-0.01410592906177044,-0.0645972415804863,-0.046714089810848236,-0.06958752125501633,-0.06133763864636421,-0.04139453545212746,-0.035984549671411514,-0.05154463276267052,-0.04962095618247986,-0.05295731872320175,-0.03836508467793465,-0.02180085889995098,-0.020114939659833908
